-6.07655606978897e-10,-6.71727631304146e-10,-7.76650946535487e-10,-8.22518770289275e-10,-7.78308618988846e-10,-7.17518526779163e-10,-7.33884982629195e-10,-8.3391252786698e-10,-9.29519991566554e-10,-9.39211648798163e-10,-8.81671903098334e-10,-8.54408314649947e-10,-9.21979729816428e-10,-1.04206952186258e-09,-1.1142082337777e-09,-1.09521345191004e-09,-1.04888845221829e-09,-1.0729826857844e-09,-1.18724770268982e-09,-1.31103210569646e-09,-1.35609674437729e-09,-1.32813541894645e-09,-1.32052978524764e-09,-1.40753751332473e-09,-1.55948820582539e-09,-1.67727773582358e-09,-1.70655644254813e-09,-1.70058792737888e-09,-1.7596818451413e-09,-1.91672807687418e-09,-2.10017630147549e-09,-2.21691682254292e-09,-2.25994750447232e-09,-2.31730282326897e-09,-2.47203563314236e-09,-2.70803726930615e-09,-2.92975072593117e-09,-3.07313472253597e-09,-3.18055356014758e-09,-3.35369079362602e-09,-3.63854860426601e-09,-3.9744949278261e-09,-4.26580216203843e-09,-4.49357311910353e-09,-4.73963748619456e-09,-5.09503122949921e-09,-5.55809237430451e-09,-6.03908795766296e-09,-6.46603200021086e-09,-6.87026067359306e-09,-7.35358731056874e-09,-7.97474528451825e-09,-8.6854118718569e-09,-9.38918341429195e-09,-1.00557898636836e-08,-1.07594783875921e-08,-1.15975280801702e-08,-1.25823885517739e-08,-1.36311651861607e-08,-1.46644518722249e-08,-1.57010537341489e-08,-1.68398861524907e-08,-1.81498027361981e-08,-1.95937256321491e-08,-2.10740581333232e-08,-2.25471882460079e-08,-2.40756381623481e-08,-2.57579868213555e-08,-2.76169354226268e-08,-2.95738832708573e-08,-3.1539093929469e-08,-3.35139107571221e-08,-3.55876879949913e-08,-3.78329291192244e-08,-4.02189104274418e-08,-4.2642830592999e-08,-4.50426702638654e-08,-4.74622190077441e-08,-4.99936482806935e-08,-5.26635267351953e-08,-5.53930519792882e-08,-5.80780998033871e-08,-6.06972269343946e-08,-6.33237308208915e-08,-6.60279898517742e-08,-6.87822019861335e-08,-7.14768691311542e-08,-7.40301536039855e-08,-7.64647012379888e-08,-7.88638977503101e-08,-8.12578841678524e-08,-8.35702391013205e-08,-8.56866070679531e-08,-8.75666379990463e-08,-8.92709427468732e-08,-9.08723112457372e-08,-9.23532353735684e-08,-9.36074649286603e-08,-9.45439387534174e-08,-9.51739806012892e-08,-9.55818803918401e-08,-9.58127944840115e-08,-9.58067413470368e-08,-9.54545418835668e-08,-9.47116200124165e-08,-9.36392056699906e-08,-9.2325797308992e-08,-9.07791175564901e-08,-8.89126103412734e-08,-8.66420148331232e-08,-8.39812449626971e-08,-8.10276166213126e-08,-7.78534295824997e-08,-7.44283290816119e-08,-7.06615104582127e-08,-6.65152984319816e-08,-6.20597457957373e-08,-5.74055859780903e-08,-5.25924399978576e-08,-4.75604801492442e-08,-4.22379573652013e-08,-3.66440509972601e-08,-3.08889373215937e-08,-2.50709136039598e-08,-1.91885103250563e-08,-1.31682866230701e-08,-6.97624659570442e-09,-6.84878069772502e-10,5.58124409463512e-09,1.17590141945787e-08,1.78893867829879e-08,2.40403362523822e-08,3.01987873805789e-08,3.62556981308678e-08,4.2101573649878e-08,4.77229922997278e-08,5.31895937844148e-08,5.85466788945641e-08,6.37368532766394e-08,6.86407881149862e-08,7.31904798064162e-08,7.74252188890279e-08,8.14262321430035e-08,8.52051627215582e-08,8.86744794299769e-08,9.17338603162636e-08,9.43735143747615e-08,9.66759802983705e-08,9.87144278500733e-08,1.00464206476767e-07,1.01829133334333e-07,1.02752324390032e-07,1.03284362772268e-07,1.03530555683633e-07,1.03537748338558e-07,1.03250469624022e-07,1.02586585285214e-07,1.0154549306267e-07,1.00224565318919e-07,9.87248280447472e-08,9.70539332063115e-08,9.51375463033191e-08,9.29258502397819e-08,9.04727398210017e-08,8.78966428525752e-08,8.52677353487622e-08,8.2550755101457e-08,7.96688013847167e-08,7.66146940427557e-08,7.34819313762141e-08,7.03795753933885e-08,6.73285839121508e-08,6.42583835288135e-08,6.11074578892852e-08,5.79124078892297e-08,5.47832157499877e-08,5.17930466416727e-08,4.89089812519196e-08,4.60430973379276e-08,4.31652406465027e-08,4.03480833829381e-08,3.76928040804941e-08,3.52207114912989e-08,3.2855196709058e-08,3.05147441153813e-08,2.8210320973825e-08,2.60354794748413e-08,2.40606309137768e-08,2.22528951762706e-08,2.05135576880128e-08,1.8790215004959e-08,1.71350143028247e-08,1.5642272067822e-08,1.43371597929474e-08,1.31432625718927e-08,1.19662894441151e-08,1.07979418080562e-08,9.72084076838467e-09,8.80895468988267e-09,8.03785501758727e-09,7.30781619749855e-09,6.55327811433202e-09,5.81310880205207e-09,5.18110660223147e-09,4.69359639930193e-09,4.28312491163807e-09,3.85138600160761e-09,3.37769736225877e-09,2.93858053769546e-09,2.61601540730729e-09,2.39966480581859e-09,2.19525157351286e-09,1.92945036786849e-09,1.63092660347762e-09,1.394550884223e-09,1.2698714648235e-09,1.201812734053e-09,1.0916143721073e-09,9.08056235494799e-10,7.21339569250801e-10,6.20763842933336e-10,6.10668481281388e-10,6.0402031717312e-10,5.20968412979742e-10,3.79258118656509e-10,2.72765827380605e-10,2.62801299208674e-10,3.06899340694268e-10,3.06779467920637e-10,2.20411117902574e-10,1.09588990156669e-10,6.84454822677955e-11,1.14941571675668e-10,1.69831327782817e-10,1.47205931989611e-10,5.27031518682692e-11,-2.3299174087229e-11,-9.67385638146916e-12,6.36094572471379e-11,9.96749535271949e-11,4.57087950355438e-11,-4.66304086085306e-11,-8.06567924926258e-11,-2.57288528736915e-11,4.74951055463162e-11,4.8044858012279e-11,-3.10783127216147e-11,-1.04973357345989e-10,-9.43391369180157e-11,-1.65159258008024e-11,3.43796574290993e-11,-4.59372775282418e-12,-9.30388929036517e-11,-1.33628985976532e-10,-8.38145605281605e-11,-4.65244113502517e-12,9.24805499259677e-12,-6.17409750677696e-11,-1.39781900179985e-10,-1.38911512665403e-10,-6.36782148029393e-11,-3.90893346920891e-12,-3.16361622991169e-11,-1.1846461225336e-10,-1.68176825532468e-10,-1.27140658287127e-10,-4.58297534674861e-11,-2.08877235942473e-11,-8.42355351874373e-11,-1.6646152515047e-10,-1.7647761786031e-10,-1.06023707210726e-10,-3.9117227156958e-11,-5.56306126456287e-11,-1.39648053140764e-10,-1.97741774066855e-10,-1.66172001326675e-10,-8.39988177770305e-11,-4.82340687917965e-11,-1.0251687644007e-10,-1.87051061176332e-10,-2.07225433631616e-10,-1.42159770753403e-10,-6.86327349568377e-11,-7.29607739813516e-11,-1.51956705702851e-10,-2.16600087554634e-10,-1.94182692911293e-10,-1.1171389185767e-10,-6.49004323545773e-11,-1.08318524780714e-10,-1.9280258638339e-10,-2.21872241218235e-10,-1.62429684417473e-10,-8.27117733731271e-11,-7.39729181337163e-11,-1.4578034638711e-10,-2.15055216778256e-10,-2.01409322615914e-10,-1.19371971899081e-10,-6.16967130186717e-11
-6.69631926522349e-10,-6.39988457467383e-10,-7.0533386703472e-10,-8.11591699707845e-10,-8.58889838916338e-10,-8.16220790958794e-10,-7.57067569088819e-10,-7.75146477546362e-10,-8.76968284217775e-10,-9.74486636657322e-10,-9.8623964995374e-10,-9.30917338226632e-10,-9.06011090855185e-10,-9.76074654714247e-10,-1.09881907946828e-09,-1.17382121486628e-09,-1.1579300544007e-09,-1.11495116474844e-09,-1.14262878390272e-09,-1.26073460411576e-09,-1.38866939724804e-09,-1.43825136536582e-09,-1.41520763608678e-09,-1.41293144351893e-09,-1.50570175825692e-09,-1.66390410801866e-09,-1.78851507365754e-09,-1.82525763054867e-09,-1.82744221401895e-09,-1.89541765883237e-09,-2.06213896743408e-09,-2.25615777917269e-09,-2.38447931570696e-09,-2.44019847474106e-09,-2.51142683481563e-09,-2.68130381981261e-09,-2.93384415275399e-09,-3.17364514966912e-09,-3.33681855509498e-09,-3.46585884378905e-09,-3.66257065455204e-09,-3.97310120941993e-09,-4.33700146863596e-09,-4.65874321252927e-09,-4.91961181224403e-09,-5.20159509102995e-09,-5.59588825303324e-09,-6.10101759633534e-09,-6.62746407578093e-09,-7.10344850544646e-09,-7.5604799399366e-09,-8.10051806967295e-09,-8.78244632787971e-09,-9.558110989133e-09,-1.03312756594715e-08,-1.10717992420906e-08,-1.18540050333482e-08,-1.27752153981611e-08,-1.38479174444273e-08,-1.49892468103332e-08,-1.61197873512566e-08,-1.72582623925552e-08,-1.85034351785546e-08,-1.99239648404556e-08,-2.14825546255977e-08,-2.30813475314615e-08,-2.4676393564551e-08,-2.63297817352235e-08,-2.81395810544242e-08,-3.01279369155103e-08,-3.22156532461187e-08,-3.43123324317567e-08,-3.64185623420843e-08,-3.86228504720776e-08,-4.09967955950753e-08,-4.3508740006626e-08,-4.60549147061814e-08,-4.85722722826315e-08,-5.11035022871969e-08,-5.37396290238836e-08,-5.65060686972956e-08,-5.93228822133593e-08,-6.20848116914424e-08,-6.476926338287e-08,-6.74483760259187e-08,-7.01914015625088e-08,-7.29694835356606e-08,-7.56721489669907e-08,-7.82166456093714e-08,-8.06247551872314e-08,-8.29790742149937e-08,-8.53090732536975e-08,-8.75378045124117e-08,-8.95505194380724e-08,-9.13065841368294e-08,-9.28664341764156e-08,-9.43028239075512e-08,-9.55983827615343e-08,-9.66471731506657e-08,-9.73585927015479e-08,-9.77445447325873e-08,-9.78900261624325e-08,-9.78410565457482e-08,-9.75386876826618e-08,-9.68749215791394e-08,-9.58064710531931e-08,-9.43959426452514e-08,-9.2733312331914e-08,-9.08279018253731e-08,-8.85948684576582e-08,-8.59517399080937e-08,-8.29142544877837e-08,-7.95815805293767e-08,-7.60279169483061e-08,-7.22248643837547e-08,-6.80836051322658e-08,-6.35684375669735e-08,-5.87513471028108e-08,-5.37449658777011e-08,-4.85907995785026e-08,-4.32308872633384e-08,-3.75952921350418e-08,-3.17049108070822e-08,-2.56715309047478e-08,-1.9594973639577e-08,-1.34752203069208e-08,-7.24018931067539e-09,-8.57110768142068e-10,5.60046321107359e-09,1.20070487639927e-08,1.82987629133299e-08,2.45159108538223e-08,3.07259748876412e-08,3.691558199221e-08,4.29755960335479e-08,4.87966088348604e-08,5.43654419887441e-08,5.97521404925689e-08,6.50026029659266e-08,7.00602456486458e-08,7.48067476996739e-08,7.91752733359128e-08,8.32064178030401e-08,8.69828588860414e-08,9.05178572500783e-08,9.37256606010743e-08,9.65078476737953e-08,9.88566042713395e-08,1.00856503820507e-07,1.02582818376962e-07,1.04013071744883e-07,1.05053298713908e-07,1.05648823335089e-07,1.05852386784996e-07,1.05771398238623e-07,1.05454760050083e-07,1.04849005584898e-07,1.03873912038464e-07,1.02530647877577e-07,1.00918195713403e-07,9.91390446467097e-08,9.7202178431582e-08,9.50344502949396e-08,9.25870498319117e-08,8.99146711089681e-08,8.71363433744644e-08,8.43226787561705e-08,8.14387045460722e-08,7.84076496341192e-08,7.52222793142617e-08,7.19758537871104e-08,6.87770483532829e-08,6.56463266718598e-08,6.25125274361633e-08,5.93134380142583e-08,5.60848442816118e-08,5.29358169751014e-08,4.99385595508371e-08,4.7059174869958e-08,4.42087464017883e-08,4.13560910822129e-08,3.8572818409536e-08,3.59590437225683e-08,3.35350537383122e-08,3.12232733974858e-08,2.89412590483465e-08,2.66990681244458e-08,2.45893705055529e-08,2.26817576785507e-08,2.09426184684944e-08,1.92725877495531e-08,1.76186617959702e-08,1.6032421993704e-08,1.46076709330739e-08,1.3369148316065e-08,1.22400965973499e-08,1.11259449991998e-08,1.00181455738618e-08,8.99909584244918e-09,8.14259078223377e-09,7.42409997795367e-09,6.74385687300929e-09,6.03628619630137e-09,5.34024281219029e-09,4.74952386984232e-09,4.30049286214394e-09,3.92578429488425e-09,3.52720503579464e-09,3.08417726828103e-09,2.67331000566688e-09,2.37667662770807e-09,2.18406457679621e-09,2.00134801156788e-09,1.75534838410326e-09,1.47484899146587e-09,1.25481793593219e-09,1.14491061171089e-09,1.0901839384011e-09,9.92017890156093e-10,8.19308782434792e-10,6.42340499198104e-10,5.50483877585147e-10,5.48167286590125e-10,5.48465960577041e-10,4.71629565452657e-10,3.3547120596056e-10,2.33908171666005e-10,2.28294549264242e-10,2.76232947874653e-10,2.7952127242547e-10,1.96187260134744e-10,8.80509057929085e-11,4.9256866857076e-11,9.77955837297124e-11,1.54473934457892e-10,1.33434624423837e-10,4.03388863730813e-11,-3.44379146598477e-11,-1.97681573975781e-11,5.44045649345636e-11,9.1246906883492e-11,3.79736229747944e-11,-5.37583205919119e-11,-8.72783949639592e-11,-3.19435019418756e-11,4.1616299750167e-11,4.24635191873824e-11,-3.63917837768238e-11,-1.10065684440875e-10,-9.92731820022193e-11,-2.13447519826499e-11,2.96331953212607e-11,-9.25962597563718e-12,-9.76337115942544e-11,-1.38185702402959e-10,-8.83748030036629e-11,-9.23840571764192e-12,4.64237735850808e-12,-6.63530296908149e-11,-1.44406476752274e-10,-1.43576430230872e-10,-6.84082299449689e-11,-8.70263626902554e-12,-3.64711625766327e-11,-1.23325188750712e-10,-1.73072429161848e-10,-1.32094156712847e-10,-5.08490178508175e-11,-2.59532529077037e-11,-8.93183924994234e-11,-1.71551076041889e-10,-1.81587324647586e-10,-1.1116841949839e-10,-4.42881057107259e-11,-6.07965198766994e-11,-1.44781865780541e-10,-2.02841487768185e-10,-1.71252490282754e-10,-8.90637867091407e-11,-5.32604458503293e-11,-1.07469601961136e-10,-1.91911350508591e-10,-2.12000150827725e-10,-1.4686123987468e-10,-7.32522304550356e-11,-7.74661619377628e-11,-1.56316981985215e-10,-2.20808706299173e-10,-1.98252989366046e-10,-1.15651933026943e-10,-6.86865138530599e-11,-1.11918587641888e-10,-1.96196489887467e-10,-2.25066504102093e-10,-1.65440149648014e-10,-8.5536163224599e-11,-7.65848254156149e-11,-1.4815159088587e-10,-2.17180951058369e-10,-2.0330713757155e-10,-1.21056101040498e-10
-7.71655334842519e-10,-7.02135061211058e-10,-6.73807817044676e-10,-7.40515570425219e-10,-8.48203169481236e-10,-8.97033791662845e-10,-8.56015661789164e-10,-7.98617629035104e-10,-8.18536777285128e-10,-9.22291138109961e-10,-1.0218702901014e-09,-1.03584742736581e-09,-9.82919597062059e-10,-9.60563638982599e-10,-1.03332999444693e-09,-1.15895933715e-09,-1.23707695435038e-09,-1.22456562667525e-09,-1.18523589193063e-09,-1.21682975852003e-09,-1.33914232358705e-09,-1.47163007143741e-09,-1.52617243032905e-09,-1.50853412600066e-09,-1.51212467190984e-09,-1.6112494575221e-09,-1.77635544889524e-09,-1.90850585565415e-09,-1.95350266660899e-09,-1.96471002559752e-09,-2.04252331374112e-09,-2.21997046957055e-09,-2.42571331718784e-09,-2.56688062412832e-09,-2.63667335904877e-09,-2.72328962427539e-09,-2.90996513963834e-09,-3.18084794177616e-09,-3.44069970023991e-09,-3.62579524656155e-09,-3.77876923029011e-09,-4.00155717206315e-09,-4.34046073872495e-09,-4.73522272143434e-09,-5.09052230137147e-09,-5.38783444794259e-09,-5.70931095372539e-09,-6.14631060851433e-09,-6.69755053722716e-09,-7.27372607346889e-09,-7.80326291136611e-09,-8.31783841218304e-09,-8.91955106258066e-09,-9.66742346186785e-09,-1.05134563240411e-08,-1.13615620077316e-08,-1.21817056526217e-08,-1.3048259525481e-08,-1.40585574213631e-08,-1.52250872172092e-08,-1.64649730601278e-08,-1.76987419715476e-08,-1.89449836536849e-08,-2.0302252442502e-08,-2.18389514033847e-08,-2.3517498709773e-08,-2.52397066617895e-08,-2.69612131146022e-08,-2.87435965560598e-08,-3.06843361636575e-08,-3.2804939764455e-08,-3.50255331243245e-08,-3.72549745952372e-08,-3.94930146690327e-08,-4.18272342471631e-08,-4.43282506926388e-08,-4.69633998749653e-08,-4.96278781823807e-08,-5.22575499271398e-08,-5.48939523479339e-08,-5.76269193470792e-08,-6.04806815240779e-08,-6.33741410051631e-08,-6.62008961631732e-08,-6.89372055086715e-08,-7.16540652493503e-08,-7.44196309435684e-08,-7.72040359300733e-08,-7.98958908213648e-08,-8.24116015021387e-08,-8.47721722522611e-08,-8.70595105282308e-08,-8.93025293460086e-08,-9.14238793407343e-08,-9.33085546239082e-08,-9.49157829786015e-08,-9.63059786522474e-08,-9.75520213779544e-08,-9.86368445505079e-08,-9.94549934628831e-08,-9.99164970596872e-08,-1.0003401141991e-07,-9.98934126881008e-08,-9.95417532501435e-08,-9.89212837359812e-08,-9.79253471978174e-08,-9.65120984438662e-08,-9.4745665651862e-08,-9.27176381717766e-08,-9.04390624556244e-08,-8.78269238511091e-08,-8.48006414411577e-08,-8.13778685456664e-08,-7.76597038313054e-08,-7.37223101105409e-08,-6.95392947402863e-08,-6.50238646654786e-08,-6.01423158973933e-08,-5.49685767035221e-08,-4.96171743553803e-08,-4.41314817813699e-08,-3.84553735293093e-08,-3.25206800166471e-08,-2.63499563812105e-08,-2.00565292653965e-08,-1.37416579729712e-08,-7.40667534413875e-09,-9.80746554699458e-10,5.56779768276394e-09,1.21644789611197e-08,1.86830545326287e-08,2.5059025881101e-08,3.13322215303702e-08,3.75698144747988e-08,4.37583257269198e-08,4.97887247541839e-08,5.55518962917519e-08,6.10351164455423e-08,6.63090501488383e-08,7.14204099704166e-08,7.63136383172806e-08,8.08716352453766e-08,8.50289409024776e-08,8.88276563227916e-08,9.23521020795798e-08,9.56173365720516e-08,9.85395528901845e-08,1.01022381174253e-07,1.03060117138583e-07,1.04739482757258e-07,1.06137945436158e-07,1.07235274439699e-07,1.07939770471751e-07,1.08198990612767e-07,1.08067835525338e-07,1.07655794433641e-07,1.07013782022351e-07,1.06090269270042e-07,1.04806857090266e-07,1.03166377587954e-07,1.0126929894685e-07,9.92194330924926e-08,9.70269418449086e-08,9.46197013527608e-08,9.19497345030782e-08,8.90723551798366e-08,8.61070111202375e-08,8.31245665798156e-08,8.00901557418603e-08,7.69269581972567e-08,7.36275116403285e-08,7.028467295016e-08,6.70065750402716e-08,6.38130427409559e-08,6.06321944165556e-08,5.74010019709706e-08,5.41543310384454e-08,5.10002500499771e-08,4.80099244841614e-08,4.51484175972252e-08,4.23257710086006e-08,3.95097390387548e-08,3.67708477746993e-08,3.4208140917484e-08,3.1840885996623e-08,2.95905548952953e-08,2.73737981828166e-08,2.51997937376972e-08,2.31603662362532e-08,2.13243300917842e-08,1.96573902663516e-08,1.80595816550297e-08,1.64773531822441e-08,1.49617747688106e-08,1.36061899080507e-08,1.24349609517904e-08,1.13710410930769e-08,1.03196314752558e-08,9.27198441907651e-09,8.31032092468534e-09,7.50830672667826e-09,6.84135051352684e-09,6.20968237032388e-09,5.54774615117339e-09,4.89441446326734e-09,4.34351081202155e-09,3.93146152294041e-09,3.59100990522514e-09,3.22409383676694e-09,2.81025521227289e-09,2.42620315273332e-09,2.15411476249975e-09,1.98391008172802e-09,1.82162057662251e-09,1.59421875386099e-09,1.3306085737256e-09,1.12585712346027e-09,1.02972726867152e-09,9.87407789139419e-10,9.00417475535528e-10,7.37767025014543e-10,5.69820440375315e-10,4.86017048151557e-10,4.90870978877535e-10,4.97562462981038e-10,4.26438264293227e-10,2.95375752650569e-10,1.98329696763279e-10,1.96695162750415e-10,2.48139277763656e-10,2.5453514952775e-10,1.73965797392746e-10,6.82737101726297e-11,3.16132118234281e-11,8.20017752029669e-11,1.4029679384579e-10,1.20690363676457e-10,2.88652502062494e-11,-4.4807377431817e-11,-2.92010177799896e-11,4.57653591729462e-11,8.32995496893274e-11,3.06437043430182e-11,-6.05478950426267e-11,-9.36209557556737e-11,-3.79315905298946e-11,3.59176416357822e-11,3.70213009878077e-11,-4.16023667627641e-11,-1.15087051896203e-10,-1.04164308959096e-10,-2.6155198465621e-11,2.48837137121016e-11,-1.39471269343166e-11,-1.02266159694431e-10,-1.42793720880371e-10,-9.2997845556382e-11,-1.38966756354402e-11,-4.32943796547909e-14,-7.10510937260307e-11,-1.49121503278271e-10,-1.48334739643026e-10,-7.32331655283656e-11,-1.35914764837285e-11,-4.14002998188736e-11,-1.28277746305853e-10,-1.78056737413808e-10,-1.37132001680303e-10,-5.59472539559117e-11,-3.10914415952921e-11,-9.44667216059111e-11,-1.76698067632374e-10,-1.86745619596648e-10,-1.16352090630319e-10,-4.94876108882059e-11,-6.59800949163889e-11,-1.49921810186557e-10,-2.07935244657007e-10,-1.76314413252276e-10,-9.40971242708882e-11,-5.82417560602457e-11,-1.12363528057047e-10,-1.9669885140333e-10,-2.16687861084139e-10,-1.51461302792253e-10,-7.77558219615701e-11,-8.18411395805307e-11,-1.60532396608673e-10,-2.2485810030938e-10,-2.02149820533361e-10,-1.19402456767079e-10,-7.22713069524053e-11,-1.15303956965552e-10,-1.99362711609852e-10,-2.28020544174722e-10,-1.68198344350203e-10,-8.80968086957093e-11,-7.89221829288938e-11,-1.50238221038305e-10,-2.19012786102936e-10,-2.0490257958194e-10
-8.13741312950464e-10,-8.04328645241546e-10,-7.36151799033791e-10,-7.0923078591939e-10,-7.77397283444874e-10,-8.86618102551689e-10,-9.37092428581784e-10,-8.97845029749115e-10,-8.42331555964044e-10,-8.64230955532794e-10,-9.70069694458787e-10,-1.07187454321629e-09,-1.08825517875101e-09,-1.0379172868853e-09,-1.0183249817314e-09,-1.09402741633092e-09,-1.2227970812696e-09,-1.30431010072364e-09,-1.29548571592932e-09,-1.26014243538353e-09,-1.29602336685469e-09,-1.42295064743417e-09,-1.5604404169078e-09,-1.62043763039979e-09,-1.60874933581242e-09,-1.61880650498324e-09,-1.72494656514866e-09,-1.8976839549597e-09,-2.03817497217414e-09,-2.09230754740476e-09,-2.11350696494952e-09,-2.20222307505626e-09,-2.39156511442742e-09,-2.61031384615572e-09,-2.76573071348433e-09,-2.85113225481244e-09,-2.95481292258445e-09,-3.16011479175646e-09,-3.45132938251777e-09,-3.73339288739772e-09,-3.942753298541e-09,-4.12219530445924e-09,-4.37379479634489e-09,-4.74401678471875e-09,-5.17280397417062e-09,-5.56504999952034e-09,-5.90242523717422e-09,-6.26724976257523e-09,-6.75104846749801e-09,-7.35272969579831e-09,-7.98320111316954e-09,-8.5710885154505e-09,-9.14822976317346e-09,-9.81685097593727e-09,-1.06360990546743e-08,-1.15581102645338e-08,-1.24869225351296e-08,-1.33925795434096e-08,-1.43494701023105e-08,-1.54549020908145e-08,-1.67213217331472e-08,-1.80657941218885e-08,-1.94087367741591e-08,-2.07685481035911e-08,-2.22435110413894e-08,-2.3901705487384e-08,-2.57051931711346e-08,-2.75553805236402e-08,-2.94074148659474e-08,-3.13222832433022e-08,-3.33967922789622e-08,-3.56517285317052e-08,-3.80064558580552e-08,-4.03690058349537e-08,-4.27382109657049e-08,-4.52006482254013e-08,-4.78258806669766e-08,-5.05801704506095e-08,-5.33576189103973e-08,-5.60929497113067e-08,-5.8826504657873e-08,-6.16468944529756e-08,-6.45771425893063e-08,-6.75349830979466e-08,-7.04128742784894e-08,-7.31859442285754e-08,-7.59240780786482e-08,-7.86943808394231e-08,-8.14660359333625e-08,-8.41268122146043e-08,-8.65923624555754e-08,-8.88830158847641e-08,-9.10801062272862e-08,-9.32121162991391e-08,-9.52014334568983e-08,-9.69329425381824e-08,-9.83658895239775e-08,-9.95608308701332e-08,-1.00590940645328e-07,-1.01439628931724e-07,-1.02002098742821e-07,-1.02189185668857e-07,-1.02014472748813e-07,-1.01564886808835e-07,-1.00888680197242e-07,-9.99294637004588e-08,-9.85820756066491e-08,-9.68062585749784e-08,-9.46677988626522e-08,-9.22600252153528e-08,-8.9595823547076e-08,-8.65941099278812e-08,-8.31762849897405e-08,-7.93619942219431e-08,-7.52543304457044e-08,-7.09314705520373e-08,-6.63690649462263e-08,-6.14823675993664e-08,-5.62396805679007e-08,-5.07168694147294e-08,-4.50303370154767e-08,-3.92252900294553e-08,-3.32473910377783e-08,-2.70301763675254e-08,-2.05977846591377e-08,-1.40649929594099e-08,-7.53439658138668e-09,-1.00856452302383e-09,5.58221968988237e-09,1.22686658185546e-08,1.89755223920247e-08,2.55759526162232e-08,3.20050182119663e-08,3.8302256911733e-08,4.45347273437324e-08,5.06890473241067e-08,5.66565011256728e-08,6.23284805073329e-08,6.76929334202509e-08,7.28213634097452e-08,7.7761514961587e-08,8.24590717394456e-08,8.67983646853309e-08,9.07155125245329e-08,9.42543151226198e-08,9.75009170125093e-08,1.00472341411539e-07,1.03086877709609e-07,1.05250340318564e-07,1.06959248019335e-07,1.08302563339303e-07,1.09360018699866e-07,1.10113675263242e-07,1.10474122331333e-07,1.10391148795304e-07,1.09921789886558e-07,1.09177566792569e-07,1.08211336130462e-07,1.06973414983611e-07,1.05387116908773e-07,1.03456808844411e-07,1.01284300073254e-07,9.89745674348878e-08,9.65387818505516e-08,9.39056648887809e-08,9.10278892925321e-08,8.79612020032905e-08,8.48252817062528e-08,8.16910589014324e-08,7.85235927607822e-08,7.52458378421091e-08,7.18499366781094e-08,6.84281851953463e-08,6.50880277033812e-08,6.1848516616671e-08,5.86369299829274e-08,5.53893185748585e-08,5.21395368871683e-08,4.89945750742901e-08,4.60244994871867e-08,4.31932871242567e-08,4.04099050997013e-08,3.76410257912399e-08,3.49560850304292e-08,3.24530595183086e-08,3.01502126133188e-08,2.79680873891173e-08,2.58224609508494e-08,2.37216708144127e-08,2.17567413074887e-08,1.99957590788359e-08,1.84037978451054e-08,1.68803473998849e-08,1.53713654952476e-08,1.39274671637305e-08,1.26415929352334e-08,1.15377827529851e-08,1.05387536834782e-08,9.54952963856878e-09,8.56121137737078e-09,7.655888533694e-09,6.90713946017447e-09,6.29035033580378e-09,5.70578274099578e-09,5.08793100548953e-09,4.47571338703797e-09,3.9630042733202e-09,3.5863140541258e-09,3.27851293744353e-09,2.94168500316779e-09,2.55550440250173e-09,2.19679048576749e-09,1.94783196254677e-09,1.79868729909052e-09,1.65554928323954e-09,1.44554394965599e-09,1.19769710307726e-09,1.00717488473022e-09,9.23846719246413e-10,8.93031494396229e-10,8.1638441003976e-10,6.63027678271028e-10,5.03402240018492e-10,4.27012488978089e-10,4.38454694335365e-10,4.51010328318046e-10,3.85119477823601e-10,2.58720087738011e-10,1.6580084756301e-10,1.6779436486841e-10,2.22428951570071e-10,2.31649717648144e-10,1.53591959097445e-10,5.0117890973419e-11,1.53889598949674e-11,6.74473024756258e-11,1.27198605530713e-10,1.08882298885134e-10,1.82008277551391e-11,-5.44804778608147e-11,-3.80377102662268e-11,3.76334283568642e-11,7.57806236951898e-11,2.36722973168002e-11,-6.70409279703876e-11,-9.97218349522899e-11,-4.37264972972146e-11,3.03693307836409e-11,3.16916260840849e-11,-4.67337266479906e-11,-1.20058483425529e-10,-1.09031137011175e-10,-3.09636867982415e-11,2.01168091252407e-11,-1.86687703212821e-11,-1.06947044585213e-10,-1.47462228770411e-10,-9.76913525277504e-11,-1.86334765868893e-11,-4.81382014381979e-12,-7.58387233363092e-11,-1.53929284938752e-10,-1.53187541285855e-10,-7.81529593187874e-11,-1.85742686279574e-11,-4.64213018166759e-11,-1.33318959644961e-10,-1.83125403849592e-10,-1.42248857659764e-10,-6.11181708356081e-11,-3.62950786676839e-11,-9.96724277921698e-11,-1.8189355849513e-10,-1.91942753127696e-10,-1.21564204253114e-10,-5.47045042554728e-11,-7.11694245913002e-11,-1.55055347458231e-10,-2.13009930590984e-10,-1.813441335386e-10,-9.908472684369e-11,-6.31634872747652e-11,-1.17183794249855e-10,-2.01398416246413e-10,-2.21273191966751e-10,-1.55944426345879e-10,-8.21278817836875e-11,-8.60700524652537e-11,-1.64587336901293e-10,-2.28732767637336e-10,-2.05857864975328e-10,-1.2295039331393e-10,-7.56400660309624e-11,-1.18460284416727e-10,-2.02287373795447e-10,-2.30721027777932e-10,-1.70691553160619e-10,-9.03816876702668e-11,-8.09737369534607e-11,-1.52029826098182e-10,-2.20541227781759e-10
